#name, A, B, C, D, E, F
NODE_0000501, 0.999835067178848, 7.941552540236534e-06, 3.1689120825089174e-08, 4.4475909305020477e-07, 0.00013988004882960268, 1.6634771568478356e-05
|A/cattle/Michigan/24-010071-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000502, 0.9844323864318886, 0.00015761375243285327, 1.2307200774623017e-06, 1.731952436001782e-05, 0.014543481082909333, 0.0008479684883317525
|A/chicken/Michigan/24-010308-012/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000503, 0.9945667044851813, 1.3503068209714142e-05, 6.224010543137009e-08, 1.2607096369467095e-06, 0.005217440577618479, 0.0002010289192481521
|A/cattle/Ohio/24-009586-002/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000504, 0.9844323864156065, 0.00015761375245894817, 1.2307200774835567e-06, 1.731952436110934e-05, 0.014543481098706392, 0.0008479684887896644
|A/chicken/Michigan/24-009582-003/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000505, 0.9998350671534728, 7.941552657039036e-06, 3.168912099372822e-08, 4.4475909830112204e-07, 0.0001398800727778582, 1.6634772872887756e-05
|A/cattle/Michigan/24-010303-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-03, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000506, 0.9999921499330013, 3.845579958655779e-06, 1.0546417504833113e-08, 1.026941020101164e-07, 2.9519505132814786e-06, 9.392960070828925e-07
|A/cattle/Michigan/24-010071-007/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000507, 0.9999937381365395, 3.7730880002755627e-06, 1.0312277065266971e-08, 9.841305153087211e-08, 1.640734551449709e-06, 7.393155803135594e-07
|A/cattle/Michigan/24-010071-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000508, 0.999993380892367, 3.791886502530392e-06, 1.0365809300592038e-08, 9.943040918871923e-08, 1.929996185621304e-06, 7.87428726530431e-07
|A/cattle/Michigan/24-009027-004/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000509, 0.9999564687887044, 4.986973919248486e-06, 1.5678270080972482e-08, 1.9122806964244536e-07, 3.327978389441846e-05, 5.057547142321222e-06
|A/cattle/Michigan/24-009027-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000510, 0.9963201634654103, 5.947213937335953e-05, 4.4859552183973596e-07, 6.457093294060221e-06, 0.0033133805268312066, 0.00030007817956928106
|A/cattle/Ohio/24-009586-005/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000511, 0.6416041567548545, 0.00019201500008666356, 1.9460811034590856e-06, 3.932481114015903e-05, 0.3504680213510215, 0.007694536001793757
|A/chicken/Michigan/24-010308-007/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000512, 0.6416041567550086, 0.000192015000087236, 1.9460811034804075e-06, 3.9324811140581e-05, 0.3504680213508163, 0.007694536001843821
|A/chicken/Michigan/24-009582-002/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000513, 0.9963201634740347, 5.947213936139165e-05, 4.485955218128262e-07, 6.457093293055193e-06, 0.0033133805185606964, 0.00030007817922831726
|A/cattle/Ohio/24-009586-007/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000514, 0.9999564687979785, 4.986973837024306e-06, 1.5678269951461753e-08, 1.9122806626257727e-07, 3.3279775284352414e-05, 5.057546563844898e-06
|A/cattle/Michigan/24-010071-009/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000515, 0.9999933809570797, 3.7918820453921255e-06, 1.036580080073083e-08, 9.9430238258082e-08, 1.929944798506082e-06, 7.874200373231185e-07
|A/cattle/Michigan/24-010071-006/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000516, 0.9999937436802077, 3.77279014294511e-06, 1.0311446787004598e-08, 9.839720291386145e-08, 1.6362585318246488e-06, 7.385624679147176e-07
|A/cattle/Ohio/24-009586-006/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000517, 0.9999926973166643, 3.827649519657537e-06, 1.046753770152691e-08, 1.0132414517759765e-07, 2.488259643156771e-06, 8.749824900285285e-07
|A/cattle/Michigan/24-010071-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000518, 0.9998890199856525, 7.116048509875226e-06, 2.5263605067303577e-08, 3.508816411527091e-07, 9.139547165844474e-05, 1.2092348933106642e-05
|A/cattle/Ohio/24-009586-009/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000519, 0.9897005399702883, 0.00015416223466497105, 1.2152826990894783e-06, 1.6821233661145652e-05, 0.009416727951792781, 0.0007105333268935832
|A/cattle/Michigan/24-009027-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Michigan/24-009582-001/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000520, 0.1264220970716201, 7.346639389102129e-05, 4.929225154353724e-06, 0.00036670149462004494, 0.10791442491441773, 0.7652183809002966
|A/pigeon/Texas/24-008765-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
NODE_0000521, 0.10600859903631579, 2.9995604104104993e-05, 1.0425686451986494e-06, 0.00010840494743272925, 0.16170493294992352, 0.7321470248935785
|A/grackle/Texas/24-008765-002/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000522, 0.15056651423128548, 0.0002986322658721287, 8.8490128418664e-06, 0.0003760852621922994, 0.5651137307124408, 0.2836361885153674
|A/chicken/Texas/24-007264-001/2024|H5N1|PA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000523, 0.9810497637424196, 0.0047922030157223966, 2.477893635971019e-06, 3.98343802947308e-05, 0.01078289086212829, 0.0033328301057991305
|A/cattle/Texas/24-009310-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000524, 0.9766709838694183, 0.0204401698039756, 1.870547979326021e-06, 1.6088570936903477e-05, 0.002421349048930962, 0.0004495381587589653
|A/cat/Texas/24-009311-004/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000525, 0.9997096666461811, 0.0002578209515336404, 3.454841642128339e-08, 3.008078566571763e-07, 2.64390369752557e-05, 5.738009036919446e-06
|A/cattle/Texas/24-009108-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000526, 0.9999902856145348, 6.92895522636271e-06, 1.0605501184932722e-08, 1.0076965036813396e-07, 1.8829278856009617e-06, 7.911272016226672e-07
|A/cattle/New_Mexico/24-009309-002/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000527, 0.9999937156804488, 3.81088391694964e-06, 1.0312853349607946e-08, 9.838216082128134e-08, 1.6276619938057936e-06, 7.370786262307286e-07
|A/cattle/Texas/24-009495-011/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000528, 0.9999937576292504, 3.7722427740083712e-06, 1.0309306153281512e-08, 9.835408069366998e-08, 1.624972954292065e-06, 7.364916343424944e-07
|A/cattle/Texas/24-009110-020/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000529, 0.9999937497727482, 3.7799747595411387e-06, 1.0309929747840044e-08, 9.835780764196418e-08, 1.6250694367017255e-06, 7.365153180702947e-07
|A/cattle/Texas/24-009108-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000530, 0.9999930773456751, 4.441600456256035e-06, 1.036314681874043e-08, 9.867192174376226e-08, 1.6334698755586364e-06, 7.385489244823506e-07
|A/cattle/Kansas/24-009497-006/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000531, 0.9999391218653793, 5.7742467067394855e-05, 1.4531330202603469e-08, 1.2178701974876838e-07, 2.1375721019264105e-06, 8.617771015168468e-07
EPI3158700|A/dairy_cattle/Texas/24-008749-004-original/2024|H5N1|PA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000532, 0.9956146099555859, 0.004351894322383902, 3.0380784699931654e-07, 1.5252000902711803e-06, 2.512918875247737e-05, 6.537525340468266e-06
|A/cattle/Idaho/24-009491-007/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000533, 0.6495596425877082, 0.3503342485956954, 1.2095002781990063e-06, 4.583657582585653e-06, 8.375163183809617e-05, 1.6564026897660605e-05
|A/cat/Texas/24-008764-001/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000534, 0.6495596424721384, 0.3503342487116145, 1.2095002705283575e-06, 4.583657563229249e-06, 8.37516315568495e-05, 1.6564026856420634e-05
|A/cat/Oklahoma/24-009118-002/2024|H5N1|PA||B3.13|domestic-mammal|Oklahoma|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000535, 0.9956146049933092, 0.0043518992836318665, 3.0380785336370664e-07, 1.5252001045467299e-06, 2.5129189673165333e-05, 6.5375254280170245e-06
|A/cattle/Kansas/24-009497-009/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000536, 0.9999391164888896, 5.774783386243179e-05, 1.453137039944152e-08, 1.2178723756536494e-07, 2.1375798857586013e-06, 8.617787542848564e-07
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000537, 0.9999930435494646, 4.47485931499692e-06, 1.0365448239893713e-08, 9.868582925286505e-08, 1.633890175162434e-06, 7.386497676313555e-07
|A/cattle/New_Mexico/24-009309-004/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000538, 0.9999914341083196, 6.0600980077882276e-06, 1.0492079423062922e-08, 9.94221640582861e-08, 1.6526713844150703e-06, 7.432080448366004e-07
|A/cattle/Texas/24-008749-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000539, 0.9998083842289627, 0.00018706107711651928, 2.431018381149809e-08, 1.7455081920209385e-07, 3.2269806548232285e-06, 1.1288522630447272e-06
EPI3158732|A/dairy_cattle/Texas/24-008749-006-original/2024|H5N1|PA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000540, 0.9851405843046155, 0.014770162742322481, 8.455924679969148e-07, 4.139247287581624e-06, 6.72998190430704e-05, 1.6968294263439984e-05
|A/cat/New_Mexico/24-009116-004/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000541, 0.9975541416859957, 0.002440299704282973, 3.161237395625637e-08, 2.0470909905510473e-07, 4.045906374140645e-06, 1.276381874378444e-06
|A/cattle/Texas/24-009028-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000542, 0.9933948229613868, 0.006571308105402443, 3.077078306024839e-07, 1.53600073750753e-06, 2.544988799158664e-05, 6.575336650892721e-06
|A/cattle/Texas/24-009108-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000543, 0.6481126699385511, 0.35178143610126017, 1.207034399906936e-06, 4.57399886120506e-06, 8.358383054201861e-05, 1.6529096385529482e-05
|A/cat/Texas/24-008850-001/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000544, 0.6481639588688551, 0.3517299869753995, 1.2104410202051827e-06, 4.58261144681854e-06, 8.371323886468156e-05, 1.6547864413712165e-05
|A/cat/New_Mexico/24-009116-005/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000545, 0.9955971676695293, 0.004369217447547074, 3.049691148948897e-07, 1.5308047565318578e-06, 2.5219259029427228e-05, 6.559850022341209e-06
EPI3158747|A/dairy_cattle/Texas/24-008749-007-original/2024|H5N1|PA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000546, 0.9999389042350861, 5.795748870055502e-05, 1.4548129819749823e-08, 1.2187998683588044e-07, 2.139579559535263e-06, 8.622685370313667e-07
|A/cattle/New_Mexico/24-009309-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000547, 0.9999930746334139, 4.444269459310457e-06, 1.0363361427113542e-08, 9.867318714104511e-08, 1.633503506476734e-06, 7.385570717784499e-07
|A/cattle/Kansas/24-009497-005/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000548, 0.9999937497454309, 3.780001825537748e-06, 1.0309931901761308e-08, 9.835782001469173e-08, 1.6250696238128799e-06, 7.365153677420643e-07
|A/cattle/Texas/24-008749-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000549, 0.999993758152152, 3.771755802568633e-06, 1.030926234438027e-08, 9.835374496743368e-08, 1.624943875775609e-06, 7.364851622660654e-07
EPI3158716|A/dairy_cattle/Texas/24-008749-005-original/2024|H5N1|PA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000550, 0.9999937582561836, 3.771653518925158e-06, 1.030925408229064e-08, 9.835369570065734e-08, 1.6249424687709423e-06, 7.364848789840734e-07
|A/cattle/Texas/24-008749-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000551, 0.9999937581984246, 3.7716584439763397e-06, 1.030926423156675e-08, 9.835398750780738e-08, 1.6249777539141376e-06, 7.365021257563332e-07
|A/cattle/Texas/24-008749-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000552, 0.999993752090322, 3.7721013192046255e-06, 1.0310407640121182e-08, 9.838934514387048e-08, 1.6283482770787108e-06, 7.387603289666429e-07
|A/cattle/Texas/24-008749-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000553, 0.999993101492939, 3.8019588869503103e-06, 1.0442315806157693e-08, 1.0268825421044051e-07, 1.934396876527822e-06, 1.0490207275336563e-06
|A/cattle/New_Mexico/24-010194-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000554, 0.9999212378069287, 5.601745337891458e-06, 2.5762763124623796e-08, 5.989109658779986e-07, 2.7016135352191962e-05, 4.551963865238225e-05
|A/cattle/Texas/24-008660-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000555, 0.9916324516788891, 8.724499716247368e-05, 1.5686561880801893e-06, 4.6002725888343904e-05, 0.0015920630307567302, 0.006640668911115051
|A/grackle/Texas/24-008356-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000556, 0.9998982554802958, 5.683456054065508e-06, 2.6129676944231204e-08, 6.163234523726158e-07, 4.1368121513548824e-05, 5.405048900741649e-05
|A/cattle/Texas/24-008660-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000557, 0.9998651367879973, 7.231533269866106e-06, 2.5729300961132892e-08, 3.686461595326298e-07, 0.00010986844114343226, 1.7368862128939365e-05
|A/cattle/Texas/24-008749-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000558, 0.9895692588970687, 0.00015760704232879714, 1.2187325745712505e-06, 1.6903887355972125e-05, 0.009536319745562617, 0.000718691695109106
|A/chicken/Texas/24-007264-003/2024|H5N1|PA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000559, 0.9998801502981035, 1.2684437357471297e-05, 2.5996202601781785e-08, 3.583161383630808e-07, 9.441759633970552e-05, 1.2363355858370034e-05
|A/cattle/Texas/24-009029-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000560, 0.9997510593391499, 0.0002419125119396597, 2.8182943736092115e-08, 1.9703161763240968e-07, 5.379664315011043e-06, 1.4232700341585827e-06
|A/cattle/Texas/24-008749-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000561, 0.9810043880639497, 0.018905571470960586, 8.50446504031537e-07, 4.148278308819522e-06, 6.802100551884618e-05, 1.7020734758032604e-05
|A/cat/Texas/24-008850-002/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000562, 0.9932676904258787, 0.0067245537389276164, 4.870036720668676e-08, 2.7737530150190245e-07, 5.816564095050136e-06, 1.613195429831511e-06
|A/cattle/Kansas/24-009497-008/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000563, 0.9810075605932865, 0.01890278616977879, 8.503174137413382e-07, 4.146938134355886e-06, 6.767065005838727e-05, 1.6985331328173428e-05
|A/cat/Texas/24-009311-006/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000564, 0.9997567762405061, 0.00023831120398714242, 2.775272737868181e-08, 1.9119217643208722e-07, 3.497968754635146e-06, 1.1956418482217695e-06
|A/cattle/New_Mexico/24-010195-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000565, 0.9999909103915285, 6.599903778437587e-06, 1.0514073705557435e-08, 9.924661124459001e-08, 1.6414596148920141e-06, 7.384843931021957e-07
EPI3158684|A/dairy_cattle/Texas/24-008749-003-original/2024|H5N1|PA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-008749-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
