#name, A, B, C, D, E, F
NODE_0000497, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009495-010/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000498, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009108-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000499, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009109-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000500, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009087-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000501, 0.9999967510393528, 9.853082358683316e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.4624321980601875e-06, 7.208699448758319e-07
|A/cattle/Texas/24-009495-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000502, 0.9999967510393529, 9.853082358678677e-07, 2.6360988319816394e-08, 5.398927988687325e-08, 1.4624321980587871e-06, 7.208699448754491e-07
|A/cattle/Texas/24-009109-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000503, 0.9999967510393531, 9.853082358155788e-07, 2.6360988319739135e-08, 5.3989279886376e-08, 1.4624321979160955e-06, 7.208699448353125e-07
|A/cattle/Texas/24-009109-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000504, 0.999996751039378, 9.853082299080316e-07, 2.6360988310563902e-08, 5.3989279830391815e-08, 1.4624321834026415e-06, 7.208699405696778e-07
|A/cattle/Texas/24-009108-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000505, 0.9999967510419877, 9.853075613336227e-07, 2.6360986975393232e-08, 5.3989272817354946e-08, 1.4624307129237009e-06, 7.20869478434704e-07
|A/cattle/Texas/24-009495-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000506, 0.9999967513186313, 9.852317836144742e-07, 2.6360712912157563e-08, 5.3988198992079415e-08, 1.4622826390048395e-06, 7.208180342759842e-07
|A/cattle/Texas/24-009109-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000507, 0.9999967809088363, 9.766323951557647e-07, 2.6282899900642644e-08, 5.377358173366615e-08, 1.4475197971046673e-06, 7.148824897633613e-07
|A/cattle/Michigan/24-009027-003/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009108-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/12, 0.9999966364603039, 1.0017215210383995e-06, 2.646228571484538e-08, 5.4357707925576505e-08, 1.5411258575664857e-06, 7.398723238885209e-07
0/13, 0.999996749930154, 9.8545657250462e-07, 2.636149839944371e-08, 5.399198209186542e-08, 1.46319925181212e-06, 7.210605412838123e-07
|A/cattle/Texas/24-009110-020/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.5/70, 0.9999967507493697, 9.853860200134132e-07, 2.636126725840881e-08, 5.399038356257638e-08, 1.462589233032797e-06, 7.209237264799427e-07
|A/cattle/Texas/24-009110-010/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/20, 0.99999672116976, 9.93984028236206e-07, 2.6439032544116822e-08, 5.420475823126209e-08, 1.4773472002636087e-06, 7.26855220676712e-07
0/16, 0.9999967806295513, 9.767088483811418e-07, 2.6283175719073735e-08, 5.3774664652111e-08, 1.4476693363498245e-06, 7.149344237551172e-07
|A/cattle/Texas/24-009110-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-022/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/72, 0.9999967507600679, 9.853846877211653e-07, 2.6361263605393944e-08, 5.399036003223391e-08, 1.462581777601909e-06, 7.209218432508949e-07
|A/cattle/Texas/24-009088-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-13, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000514, 0.9999967510367184, 9.853089104000291e-07, 2.6360989663906813e-08, 5.398928695379116e-08, 1.4624336833666112e-06, 7.208704112534994e-07
|A/cattle/Texas/24-009290-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000515, 0.9999967510393282, 9.853082418286174e-07, 2.63609883290695e-08, 5.3989279943355166e-08, 1.4624322127192355e-06, 7.208699491817181e-07
|A/cattle/Texas/24-009110-014/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000516, 0.9999967510393527, 9.853082359210905e-07, 2.6360988319895052e-08, 5.398927988737992e-08, 1.4624321982043216e-06, 7.208699449163584e-07
|A/cattle/Texas/24-009110-026/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000517, 0.9999967510393528, 9.85308235868803e-07, 2.636098831981781e-08, 5.398927988688263e-08, 1.4624321980616164e-06, 7.208699448762223e-07
|A/cattle/Texas/24-009110-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000518, 0.999996751039353, 9.853082358683392e-07, 2.6360988319817108e-08, 5.3989279886877993e-08, 1.4624321980602171e-06, 7.208699448758398e-07
|A/cattle/Texas/24-009110-025/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000519, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.4624321980602032e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-011/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000520, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-027/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000521, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-016/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000522, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000523, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009290-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-13, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000524, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-012/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000525, 0.9999967510393528, 9.853082358683316e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.4624321980601875e-06, 7.208699448758319e-07
|A/cattle/Texas/24-009110-018/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000526, 0.9999967510393529, 9.853082358678677e-07, 2.6360988319816394e-08, 5.398927988687325e-08, 1.4624321980587871e-06, 7.208699448754491e-07
|A/cattle/Texas/24-009110-024/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000527, 0.9999967510393531, 9.853082358155788e-07, 2.6360988319739135e-08, 5.3989279886376e-08, 1.4624321979160955e-06, 7.208699448353125e-07
|A/cattle/Texas/24-009110-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000528, 0.999996751039378, 9.853082299080316e-07, 2.6360988310563902e-08, 5.3989279830391815e-08, 1.4624321834026415e-06, 7.208699405696778e-07
|A/cattle/Texas/24-009110-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000529, 0.9999967510419877, 9.853075613336227e-07, 2.6360986975393232e-08, 5.3989272817354946e-08, 1.4624307129237009e-06, 7.20869478434704e-07
|A/cattle/Texas/24-009110-015/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000530, 0.9999967513186313, 9.852317836144742e-07, 2.6360712912157563e-08, 5.3988198992079415e-08, 1.4622826390048395e-06, 7.208180342759842e-07
|A/cattle/Texas/24-009110-021/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000531, 0.9999967809088363, 9.766323951557647e-07, 2.6282899900642644e-08, 5.377358173366615e-08, 1.4475197971046673e-06, 7.148824897633613e-07
|A/cattle/Texas/24-009088-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-13, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/21, 0.999992550469049, 1.0530845012557238e-06, 2.752315949461925e-08, 6.189985119658407e-08, 4.913083471113569e-06, 1.3939399678965576e-06
93.5/89, 0.9999967096335258, 9.86111129344739e-07, 2.6372450242772805e-08, 5.4073004207748944e-08, 1.495677748494191e-06, 7.281321420488279e-07
|A/cattle/Texas/24-009367-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/96, 0.9999967509118834, 9.852408691489842e-07, 2.636082682997131e-08, 5.398905774748696e-08, 1.4626042594142293e-06, 7.208931033341717e-07
|A/cattle/Texas/24-009367-018/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000535, 0.9999967809048881, 9.766324938062239e-07, 2.6282901025470978e-08, 5.3773590337853964e-08, 1.4475228853488834e-06, 7.148832413427665e-07
|A/cattle/Texas/24-009367-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-023/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.2/50, 0.9995804697283208, 5.2294252140310815e-06, 1.264660485299475e-07, 7.172168561132588e-07, 0.0003565984803837237, 5.6858683176701276e-05
0/30, 0.959014215517638, 0.00023798692595037904, 8.27892506530018e-06, 4.894567882915004e-05, 0.03686475467374007, 0.0038258182787772096
|A/chicken/Michigan/24-010308-012/2024|H5N1|PB2||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
74.2/83, 0.9998981333940651, 6.9593245268737296e-06, 2.1845404458410262e-07, 9.321105958792926e-07, 6.485898276615607e-05, 2.889773400140997e-05
|A/cattle/Texas/24-009310-007/2024|H5N1|PB2|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-009/2024|H5N1|PB2|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/15, 0.9999893879613185, 1.0679796316586135e-06, 2.779701269649006e-08, 6.400871069827289e-08, 7.75052569062119e-06, 1.7017276357966935e-06
0/8, 0.9999966477096766, 9.950136951137248e-07, 2.645699953304688e-08, 5.433392267781997e-08, 1.5379654856398768e-06, 7.385202204355066e-07
0/11, 0.9999967799119555, 9.767214474840186e-07, 2.628336904984767e-08, 5.3776092548834834e-08, 1.4482472180358449e-06, 7.150599173963688e-07
|A/cattle/Michigan/24-009027-001/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-010/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/14, 0.9999967799119555, 9.767214474840186e-07, 2.628336904984767e-08, 5.3776092548834834e-08, 1.4482472180358449e-06, 7.150599173963688e-07
|A/cattle/Ohio/24-009586-008/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-009/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/42, 0.9998907125487785, 1.994017369097137e-06, 5.0556381252597214e-08, 2.1044015064832377e-07, 9.28886783814706e-05, 1.4143758938957513e-05
|A/cattle/Michigan/24-009027-004/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000544, 0.9896413615018769, 5.459792317941124e-05, 1.7981177910274486e-06, 1.0086835732268777e-05, 0.009456313743658675, 0.0008358418777618248
|A/chicken/Michigan/24-010308-007/2024|H5N1|PB2||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000545, 0.9998378181181086, 2.0178932992883204e-06, 5.094466170737266e-08, 2.1672709898986384e-07, 0.0001428490447307235, 1.7047272100646242e-05
|A/cattle/Michigan/24-010071-001/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000546, 0.999837839369978, 2.017780531924774e-06, 5.094085561253022e-08, 2.1670384471474524e-07, 0.0001428300766297277, 1.7045128160018273e-05
|A/cattle/Ohio/24-009586-003/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000547, 0.9896434824797494, 5.4597540341594974e-05, 1.7981139524709368e-06, 1.008669846575047e-05, 0.009454277688851596, 0.0008357574786389549
|A/chicken/Michigan/24-009582-002/2024|H5N1|PB2||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000548, 0.999892907733807, 1.9924031190100303e-06, 5.0534642070754866e-08, 2.1011635566921192e-07, 9.083582435779075e-05, 1.4003387718557187e-05
|A/cattle/Michigan/24-010071-005/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000549, 0.9999957198143871, 9.9942660525769e-07, 2.6627352376654734e-08, 5.585300021148871e-08, 2.3165165944943712e-06, 8.817620606377655e-07
|A/cattle/Ohio/24-009586-006/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000550, 0.9999967408613687, 9.854837787503312e-07, 2.636374447766467e-08, 5.4009492507794983e-08, 1.4706515172115416e-06, 7.226300984097427e-07
|A/cattle/Ohio/24-009586-010/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000551, 0.9999967509392865, 9.853102797197097e-07, 2.6361016110350164e-08, 5.3989489301091475e-08, 1.4625116559337693e-06, 7.208882725773045e-07
|A/cattle/Texas/24-009109-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000552, 0.9999967510383567, 9.853082590711435e-07, 2.636098860063825e-08, 5.398928203619705e-08, 1.462432980012577e-06, 7.208701335136468e-07
|A/cattle/Ohio/24-009586-007/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000553, 0.9999967510378271, 9.853082699402707e-07, 2.63609887484432e-08, 5.398928315773774e-08, 1.4624333990836465e-06, 7.208702318574992e-07
|A/cattle/Ohio/24-009586-005/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000554, 0.9999967508848444, 9.85311225745787e-07, 2.636103097606838e-08, 5.398959961707226e-08, 1.462555381426199e-06, 7.208979178064773e-07
|A/cattle/Michigan/24-010071-010/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000555, 0.9999967353377255, 9.855601002141291e-07, 2.6365190769295045e-08, 5.401981767308278e-08, 1.475187174120694e-06, 7.235299916467946e-07
|A/cattle/Ohio/24-009586-002/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000556, 0.9999951623399467, 1.0048995915427146e-06, 2.676012374042864e-08, 5.67413908461617e-08, 2.7898560842982637e-06, 9.59402863053253e-07
|A/cattle/Michigan/24-010071-002/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000557, 0.9998371215486236, 2.28755994430652e-06, 6.050541612877136e-08, 2.705257385530907e-07, 0.0001406942422897029, 1.9565617987844986e-05
|A/cattle/Michigan/24-009027-010/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000558, 0.9841394700608908, 5.5059180431414956e-05, 1.8059068946674873e-06, 1.0371374350263947e-05, 0.014780036025673413, 0.0010132574517595645
|A/chicken/Michigan/24-009582-001/2024|H5N1|PB2||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000559, 0.9941764544349809, 3.994525039829582e-06, 9.595798852444503e-08, 8.085016268715504e-07, 0.005550306696794279, 0.0002683398835694457
|A/cattle/Michigan/24-010071-009/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000560, 0.9841394700609002, 5.505918043139003e-05, 1.805906894667474e-06, 1.0371374350263427e-05, 0.014780036025664411, 0.0010132574517591891
|A/chicken/Michigan/24-009582-003/2024|H5N1|PB2||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000561, 0.9998371215486385, 2.287559944184336e-06, 6.050541612860218e-08, 2.705257385506382e-07, 0.0001406942422758885, 1.956561798675054e-05
|A/cattle/Michigan/24-010071-008/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000562, 0.9999951623399864, 1.0048995854639204e-06, 2.6760123731035874e-08, 5.674139078679786e-08, 2.789856056336773e-06, 9.594028573222892e-07
|A/cattle/Michigan/24-010071-007/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000563, 0.9999967353403749, 9.855594255069802e-07, 2.6365189424656986e-08, 5.401981059955991e-08, 1.4751856760305086e-06, 7.235295234843021e-07
|A/cattle/Michigan/24-010071-003/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000564, 0.9999967511641378, 9.852347732573114e-07, 2.6360755567936728e-08, 5.398851871566489e-08, 1.462405809700458e-06, 7.208460051739393e-07
|A/cattle/Michigan/24-010071-006/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000565, 0.999996780907335, 9.766324286819416e-07, 2.628290032527443e-08, 5.3773584970446596e-08, 1.4475209784749053e-06, 7.148827725224886e-07
|A/cattle/Michigan/24-009027-002/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Michigan/24-010303-002/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
